2025-04-03 18:49:28 - INFO - Log system initialized.
2025-04-03 18:49:28 - INFO - dataloader: True
2025-04-03 18:49:28 - INFO - zerostamp_init: False
2025-04-03 18:49:28 - INFO - custom_sampler: None
2025-04-03 18:49:28 - INFO - iterations: 22000
2025-04-03 18:49:28 - INFO - coarse_iterations: 0
2025-04-03 18:49:28 - INFO - position_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - position_lr_final: 1.6e-06
2025-04-03 18:49:28 - INFO - position_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - position_lr_max_steps: 20000
2025-04-03 18:49:28 - INFO - deformation_lr_init: 0.00016
2025-04-03 18:49:28 - INFO - deformation_lr_final: 1.6e-05
2025-04-03 18:49:28 - INFO - deformation_lr_delay_mult: 0.01
2025-04-03 18:49:28 - INFO - grid_lr_init: 0.0016
2025-04-03 18:49:28 - INFO - grid_lr_final: 0.00016
2025-04-03 18:49:28 - INFO - feature_lr: 0.0025
2025-04-03 18:49:28 - INFO - opacity_lr: 0.05
2025-04-03 18:49:28 - INFO - scaling_lr: 0.005
2025-04-03 18:49:28 - INFO - rotation_lr: 0.001
2025-04-03 18:49:28 - INFO - percent_dense: 0.01
2025-04-03 18:49:28 - INFO - lambda_dssim: 0
2025-04-03 18:49:28 - INFO - lambda_lpips: 0
2025-04-03 18:49:28 - INFO - weight_constraint_init: 1
2025-04-03 18:49:28 - INFO - weight_constraint_after: 0.2
2025-04-03 18:49:28 - INFO - weight_decay_iteration: 5000
2025-04-03 18:49:28 - INFO - opacity_reset_interval: 60000
2025-04-03 18:49:28 - INFO - densification_interval: 100
2025-04-03 18:49:28 - INFO - densify_from_iter: 0
2025-04-03 18:49:28 - INFO - densify_until_iter: 0
2025-04-03 18:49:28 - INFO - densify_grad_threshold_coarse: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_fine_init: 0.0002
2025-04-03 18:49:28 - INFO - densify_grad_threshold_after: 0.0002
2025-04-03 18:49:28 - INFO - pruning_from_iter: 500
2025-04-03 18:49:28 - INFO - pruning_interval: 100
2025-04-03 18:49:28 - INFO - opacity_threshold_coarse: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_init: 0.005
2025-04-03 18:49:28 - INFO - opacity_threshold_fine_after: 0.005
2025-04-03 18:49:28 - INFO - batch_size: 2
2025-04-03 18:49:28 - INFO - add_point: False
2025-04-03 18:49:28 - INFO - admm_start_iter1: 16000
2025-04-03 18:49:28 - INFO - admm_stop_iter1: 19900
2025-04-03 18:49:28 - INFO - simp_iteration1: 14001
2025-04-03 18:49:28 - INFO - simp_iteration2: 19900
2025-04-03 18:49:28 - INFO - admm_interval: 50
2025-04-03 18:49:28 - INFO - rho_lr: 0.0005
2025-04-03 18:49:28 - INFO - opacity_admm_threshold1: 0.8
2025-04-03 18:49:28 - INFO - opacity_admm_threshold2: 0.5
2025-04-03 18:49:28 - INFO - outdoor: False
2025-04-03 18:49:28 - INFO - admm: True
2025-04-03 18:49:28 - INFO - prune_points: True
2025-04-03 18:49:28 - INFO - related_gs_num: 1
2025-04-03 18:49:28 - INFO - simp_iteration1_score_type: 0
2025-04-03 18:49:28 - INFO - score_function: 36
2025-04-03 18:49:28 - INFO - fast_test: True
2025-04-03 18:49:33 - INFO - {'Loss': '0.02012', 'admm_loss': '0.00000', 'psnr': '29.11', 'point': 26076}
2025-04-03 19:02:32 - INFO - {'Loss': '0.01219', 'admm_loss': '1.05714', 'psnr': '32.58', 'point': 26076}
2025-04-03 19:02:34 - INFO - {'Loss': '0.42422', 'admm_loss': '1.04627', 'psnr': '33.73', 'point': 26076}
2025-04-03 19:02:36 - INFO - {'Loss': '0.01486', 'admm_loss': '1.03006', 'psnr': '32.38', 'point': 26076}
2025-04-03 19:02:38 - INFO - {'Loss': '0.01155', 'admm_loss': '1.02996', 'psnr': '34.53', 'point': 26076}
2025-04-03 19:02:39 - INFO - {'Loss': '0.01175', 'admm_loss': '1.02996', 'psnr': '33.22', 'point': 26076}
2025-04-03 19:02:41 - INFO - {'Loss': '0.01244', 'admm_loss': '1.02996', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:02:42 - INFO - {'Loss': '0.40501', 'admm_loss': '1.01160', 'psnr': '34.55', 'point': 26076}
2025-04-03 19:02:44 - INFO - {'Loss': '0.01486', 'admm_loss': '0.98423', 'psnr': '34.39', 'point': 26076}
2025-04-03 19:02:46 - INFO - {'Loss': '0.01317', 'admm_loss': '0.98407', 'psnr': '31.03', 'point': 26076}
2025-04-03 19:02:48 - INFO - {'Loss': '0.01156', 'admm_loss': '0.98407', 'psnr': '33.72', 'point': 26076}
2025-04-03 19:02:49 - INFO - {'Loss': '0.01177', 'admm_loss': '0.98407', 'psnr': '32.30', 'point': 26076}
2025-04-03 19:02:51 - INFO - {'Loss': '0.40369', 'admm_loss': '0.98219', 'psnr': '33.16', 'point': 26076}
2025-04-03 19:02:53 - INFO - {'Loss': '0.01414', 'admm_loss': '0.97938', 'psnr': '33.38', 'point': 26076}
2025-04-03 19:02:54 - INFO - {'Loss': '0.01113', 'admm_loss': '0.97936', 'psnr': '34.83', 'point': 26076}
2025-04-03 19:02:56 - INFO - {'Loss': '0.01154', 'admm_loss': '0.97936', 'psnr': '32.97', 'point': 26076}
2025-04-03 19:02:58 - INFO - {'Loss': '0.01290', 'admm_loss': '0.97936', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:02:59 - INFO - {'Loss': '0.39490', 'admm_loss': '0.97066', 'psnr': '33.79', 'point': 26076}
2025-04-03 19:03:01 - INFO - {'Loss': '0.01444', 'admm_loss': '0.95769', 'psnr': '32.44', 'point': 26076}
2025-04-03 19:03:03 - INFO - {'Loss': '0.01214', 'admm_loss': '0.95761', 'psnr': '33.89', 'point': 26076}
2025-04-03 19:03:04 - INFO - {'Loss': '0.01144', 'admm_loss': '0.95761', 'psnr': '33.78', 'point': 26076}
2025-04-03 19:03:06 - INFO - {'Loss': '0.01218', 'admm_loss': '0.95761', 'psnr': '33.28', 'point': 26076}
2025-04-03 19:03:08 - INFO - {'Loss': '0.37924', 'admm_loss': '0.94149', 'psnr': '33.37', 'point': 26076}
2025-04-03 19:03:09 - INFO - {'Loss': '0.01462', 'admm_loss': '0.91746', 'psnr': '32.01', 'point': 26076}
2025-04-03 19:03:11 - INFO - {'Loss': '0.01202', 'admm_loss': '0.91732', 'psnr': '33.07', 'point': 26076}
2025-04-03 19:03:13 - INFO - {'Loss': '0.01329', 'admm_loss': '0.91732', 'psnr': '31.56', 'point': 26076}
2025-04-03 19:03:14 - INFO - {'Loss': '0.01165', 'admm_loss': '0.91732', 'psnr': '33.87', 'point': 26076}
2025-04-03 19:03:16 - INFO - {'Loss': '0.37592', 'admm_loss': '0.91343', 'psnr': '32.39', 'point': 26076}
2025-04-03 19:03:18 - INFO - {'Loss': '0.01417', 'admm_loss': '0.90763', 'psnr': '33.81', 'point': 26076}
2025-04-03 19:03:20 - INFO - {'Loss': '0.01159', 'admm_loss': '0.90759', 'psnr': '33.72', 'point': 26076}
2025-04-03 19:03:21 - INFO - {'Loss': '0.01225', 'admm_loss': '0.90759', 'psnr': '31.83', 'point': 26076}
2025-04-03 19:03:23 - INFO - {'Loss': '0.01196', 'admm_loss': '0.90759', 'psnr': '32.63', 'point': 26076}
2025-04-03 19:03:24 - INFO - {'Loss': '0.36811', 'admm_loss': '0.90023', 'psnr': '32.61', 'point': 26076}
2025-04-03 19:03:26 - INFO - {'Loss': '0.01421', 'admm_loss': '0.88926', 'psnr': '32.55', 'point': 26076}
2025-04-03 19:03:28 - INFO - {'Loss': '0.01220', 'admm_loss': '0.88919', 'psnr': '33.12', 'point': 26076}
2025-04-03 19:03:29 - INFO - {'Loss': '0.01338', 'admm_loss': '0.88919', 'psnr': '31.64', 'point': 26076}
2025-04-03 19:03:31 - INFO - {'Loss': '0.01119', 'admm_loss': '0.88919', 'psnr': '34.23', 'point': 26076}
2025-04-03 19:03:33 - INFO - {'Loss': '0.35662', 'admm_loss': '0.87641', 'psnr': '30.91', 'point': 26076}
2025-04-03 19:03:35 - INFO - {'Loss': '0.01605', 'admm_loss': '0.85734', 'psnr': '31.95', 'point': 26076}
2025-04-03 19:03:36 - INFO - {'Loss': '0.01205', 'admm_loss': '0.85723', 'psnr': '33.45', 'point': 26076}
2025-04-03 19:03:37 - INFO - {'Loss': '0.01353', 'admm_loss': '0.85722', 'psnr': '31.59', 'point': 26076}
2025-04-03 19:03:37 - INFO - {'Loss': '0.01290', 'admm_loss': '0.85722', 'psnr': '31.28', 'point': 26076}
2025-04-03 19:03:38 - INFO - {'Loss': '0.35168', 'admm_loss': '0.85389', 'psnr': '33.65', 'point': 26076}
2025-04-03 19:03:39 - INFO - {'Loss': '0.01441', 'admm_loss': '0.84893', 'psnr': '33.21', 'point': 26076}
2025-04-03 19:03:40 - INFO - {'Loss': '0.01155', 'admm_loss': '0.84890', 'psnr': '33.58', 'point': 26076}
2025-04-03 19:03:40 - INFO - {'Loss': '0.01232', 'admm_loss': '0.84890', 'psnr': '32.63', 'point': 26076}
2025-04-03 19:03:41 - INFO - {'Loss': '0.01255', 'admm_loss': '0.84890', 'psnr': '32.84', 'point': 26076}
2025-04-03 19:03:42 - INFO - {'Loss': '0.34667', 'admm_loss': '0.84327', 'psnr': '32.89', 'point': 26076}
2025-04-03 19:03:43 - INFO - {'Loss': '0.01410', 'admm_loss': '0.83487', 'psnr': '32.14', 'point': 26076}
2025-04-03 19:03:44 - INFO - {'Loss': '0.01233', 'admm_loss': '0.83482', 'psnr': '33.73', 'point': 26076}
2025-04-03 19:03:45 - INFO - {'Loss': '0.01208', 'admm_loss': '0.83482', 'psnr': '33.25', 'point': 26076}
2025-04-03 19:03:47 - INFO - {'Loss': '0.01190', 'admm_loss': '0.83482', 'psnr': '32.23', 'point': 26076}
2025-04-03 19:03:49 - INFO - {'Loss': '0.33485', 'admm_loss': '0.82381', 'psnr': '33.65', 'point': 26076}
2025-04-03 19:03:51 - INFO - {'Loss': '0.01399', 'admm_loss': '0.80740', 'psnr': '34.00', 'point': 26076}
2025-04-03 19:03:51 - INFO - {'Loss': '0.01193', 'admm_loss': '0.80730', 'psnr': '32.69', 'point': 26076}
2025-04-03 19:03:52 - INFO - {'Loss': '0.01203', 'admm_loss': '0.80730', 'psnr': '33.48', 'point': 26076}
2025-04-03 19:03:53 - INFO - {'Loss': '0.01237', 'admm_loss': '0.80730', 'psnr': '32.52', 'point': 26076}
2025-04-03 19:03:54 - INFO - {'Loss': '0.33192', 'admm_loss': '0.80479', 'psnr': '34.13', 'point': 26076}
2025-04-03 19:03:55 - INFO - {'Loss': '0.01292', 'admm_loss': '0.80106', 'psnr': '34.28', 'point': 26076}
2025-04-03 19:03:56 - INFO - {'Loss': '0.01266', 'admm_loss': '0.80103', 'psnr': '31.58', 'point': 26076}
2025-04-03 19:03:56 - INFO - {'Loss': '0.01183', 'admm_loss': '0.80103', 'psnr': '33.78', 'point': 26076}
2025-04-03 19:03:57 - INFO - {'Loss': '0.01239', 'admm_loss': '0.80103', 'psnr': '33.06', 'point': 26076}
2025-04-03 19:03:58 - INFO - {'Loss': '0.32727', 'admm_loss': '0.79668', 'psnr': '34.50', 'point': 26076}
2025-04-03 19:03:59 - INFO - {'Loss': '0.01459', 'admm_loss': '0.79019', 'psnr': '34.07', 'point': 26076}
2025-04-03 19:04:00 - INFO - {'Loss': '0.01355', 'admm_loss': '0.79015', 'psnr': '32.76', 'point': 26076}
2025-04-03 19:04:01 - INFO - {'Loss': '0.01310', 'admm_loss': '0.79015', 'psnr': '32.38', 'point': 26076}
2025-04-03 19:04:02 - INFO - {'Loss': '0.01190', 'admm_loss': '0.79015', 'psnr': '32.65', 'point': 26076}
2025-04-03 19:04:04 - INFO - {'Loss': '0.31849', 'admm_loss': '0.78095', 'psnr': '33.63', 'point': 26076}
2025-04-03 19:04:06 - INFO - {'Loss': '0.01438', 'admm_loss': '0.76723', 'psnr': '32.96', 'point': 26076}
2025-04-03 19:04:07 - INFO - {'Loss': '0.01217', 'admm_loss': '0.76715', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:04:09 - INFO - {'Loss': '0.01247', 'admm_loss': '0.76715', 'psnr': '33.37', 'point': 26076}
2025-04-03 19:04:11 - INFO - {'Loss': '0.01187', 'admm_loss': '0.76715', 'psnr': '33.54', 'point': 26076}
2025-04-03 19:04:13 - INFO - {'Loss': '0.31776', 'admm_loss': '0.76583', 'psnr': '32.44', 'point': 26076}
2025-04-03 19:04:14 - INFO - {'Loss': '0.01318', 'admm_loss': '0.76386', 'psnr': '33.90', 'point': 26076}
2025-04-03 19:04:16 - INFO - {'Loss': '0.01238', 'admm_loss': '0.76384', 'psnr': '32.46', 'point': 26076}
2025-04-03 19:04:18 - INFO - {'Loss': '0.01169', 'admm_loss': '0.76384', 'psnr': '33.31', 'point': 26076}
2025-04-03 19:04:20 - INFO - {'Loss': '0.01143', 'admm_loss': '0.76384', 'psnr': '33.89', 'point': 26076}
2025-04-03 19:04:21 - INFO - {'Loss': '0.31232', 'admm_loss': '0.75949', 'psnr': '34.20', 'point': 26076}
2025-04-03 19:04:23 - INFO - {'Loss': '0.01313', 'admm_loss': '0.75299', 'psnr': '34.08', 'point': 26076}
2025-04-03 19:04:24 - INFO - {'Loss': '0.01236', 'admm_loss': '0.75295', 'psnr': '32.48', 'point': 26076}
2025-04-03 19:04:26 - INFO - {'Loss': '0.01174', 'admm_loss': '0.75295', 'psnr': '32.56', 'point': 26076}
2025-04-03 19:04:28 - INFO - {'Loss': '0.01162', 'admm_loss': '0.75295', 'psnr': '33.36', 'point': 26076}
2025-04-03 19:04:30 - INFO - {'Loss': '0.30655', 'admm_loss': '0.74664', 'psnr': '32.60', 'point': 26076}
2025-04-03 19:04:31 - INFO - {'Loss': '0.01294', 'admm_loss': '0.73722', 'psnr': '34.48', 'point': 26076}
2025-04-03 19:04:33 - INFO - {'Loss': '0.01154', 'admm_loss': '0.73716', 'psnr': '34.02', 'point': 26076}
2025-04-03 19:04:35 - INFO - {'Loss': '0.01160', 'admm_loss': '0.73716', 'psnr': '33.53', 'point': 26076}
2025-04-03 19:04:37 - INFO - {'Loss': '0.01290', 'admm_loss': '0.73716', 'psnr': '31.58', 'point': 26076}
2025-04-03 19:04:38 - INFO - {'Loss': '0.30458', 'admm_loss': '0.73530', 'psnr': '32.65', 'point': 26076}
2025-04-03 19:04:40 - INFO - {'Loss': '0.01406', 'admm_loss': '0.73254', 'psnr': '32.28', 'point': 26076}
2025-04-03 19:04:42 - INFO - {'Loss': '0.01200', 'admm_loss': '0.73252', 'psnr': '31.96', 'point': 26076}
2025-04-03 19:04:44 - INFO - {'Loss': '0.01259', 'admm_loss': '0.73252', 'psnr': '33.32', 'point': 26076}
2025-04-03 19:04:45 - INFO - {'Loss': '0.01128', 'admm_loss': '0.73252', 'psnr': '34.28', 'point': 26076}
2025-04-03 19:04:47 - INFO - {'Loss': '0.30331', 'admm_loss': '0.73073', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:04:49 - INFO - {'Loss': '0.01446', 'admm_loss': '0.72805', 'psnr': '32.57', 'point': 26076}
2025-04-03 19:04:50 - INFO - {'Loss': '0.01174', 'admm_loss': '0.72804', 'psnr': '33.44', 'point': 26076}
2025-04-03 19:04:52 - INFO - {'Loss': '0.01250', 'admm_loss': '0.72804', 'psnr': '33.55', 'point': 26076}
2025-04-03 19:04:54 - INFO - {'Loss': '0.01178', 'admm_loss': '0.72804', 'psnr': '33.29', 'point': 26076}
2025-04-03 19:04:56 - INFO - {'Loss': '0.29640', 'admm_loss': '0.72104', 'psnr': '32.13', 'point': 26076}
2025-04-03 19:04:57 - INFO - {'Loss': '0.01372', 'admm_loss': '0.71061', 'psnr': '33.87', 'point': 26076}
2025-04-03 19:04:59 - INFO - {'Loss': '0.01181', 'admm_loss': '0.71054', 'psnr': '33.93', 'point': 26076}
2025-04-03 19:05:00 - INFO - {'Loss': '0.01185', 'admm_loss': '0.71054', 'psnr': '33.46', 'point': 26076}
2025-04-03 19:05:02 - INFO - {'Loss': '0.01177', 'admm_loss': '0.71054', 'psnr': '33.16', 'point': 26076}
2025-04-03 19:05:04 - INFO - {'Loss': '0.29640', 'admm_loss': '0.71110', 'psnr': '32.55', 'point': 26076}
2025-04-03 19:05:06 - INFO - {'Loss': '0.01308', 'admm_loss': '0.71193', 'psnr': '33.13', 'point': 26076}
2025-04-03 19:05:07 - INFO - {'Loss': '0.01316', 'admm_loss': '0.71193', 'psnr': '31.12', 'point': 26076}
2025-04-03 19:05:09 - INFO - {'Loss': '0.01245', 'admm_loss': '0.71193', 'psnr': '33.68', 'point': 26076}
2025-04-03 19:05:11 - INFO - {'Loss': '0.01159', 'admm_loss': '0.71193', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:05:13 - INFO - {'Loss': '0.29302', 'admm_loss': '0.70847', 'psnr': '34.66', 'point': 26076}
2025-04-03 19:05:14 - INFO - {'Loss': '0.01520', 'admm_loss': '0.70331', 'psnr': '31.15', 'point': 26076}
2025-04-03 19:05:15 - INFO - {'Loss': '0.01154', 'admm_loss': '0.70328', 'psnr': '34.29', 'point': 26076}
2025-04-03 19:05:16 - INFO - {'Loss': '0.01169', 'admm_loss': '0.70328', 'psnr': '33.61', 'point': 26076}
2025-04-03 19:05:17 - INFO - {'Loss': '0.01192', 'admm_loss': '0.70328', 'psnr': '34.15', 'point': 26076}
2025-04-03 19:05:17 - INFO - {'Loss': '0.28957', 'admm_loss': '0.70008', 'psnr': '33.83', 'point': 26076}
2025-04-03 19:05:18 - INFO - {'Loss': '0.01458', 'admm_loss': '0.69532', 'psnr': '32.02', 'point': 26076}
2025-04-03 19:05:19 - INFO - {'Loss': '0.01108', 'admm_loss': '0.69529', 'psnr': '33.62', 'point': 26076}
2025-04-03 19:05:20 - INFO - {'Loss': '0.01219', 'admm_loss': '0.69529', 'psnr': '32.27', 'point': 26076}
2025-04-03 19:05:21 - INFO - {'Loss': '0.01189', 'admm_loss': '0.69529', 'psnr': '32.74', 'point': 26076}
2025-04-03 19:05:21 - INFO - {'Loss': '0.28749', 'admm_loss': '0.69350', 'psnr': '33.92', 'point': 26076}
2025-04-03 19:05:22 - INFO - {'Loss': '0.01313', 'admm_loss': '0.69084', 'psnr': '33.91', 'point': 26076}
2025-04-03 19:05:23 - INFO - {'Loss': '0.01175', 'admm_loss': '0.69082', 'psnr': '32.74', 'point': 26076}
2025-04-03 19:05:25 - INFO - {'Loss': '0.01148', 'admm_loss': '0.69082', 'psnr': '34.87', 'point': 26076}
2025-04-03 19:05:27 - INFO - {'Loss': '0.01063', 'admm_loss': '0.69082', 'psnr': '34.58', 'point': 26076}
2025-04-03 19:05:29 - INFO - {'Loss': '0.28846', 'admm_loss': '0.69072', 'psnr': '33.01', 'point': 26076}
2025-04-03 19:05:30 - INFO - {'Loss': '0.01312', 'admm_loss': '0.69058', 'psnr': '33.66', 'point': 26076}
2025-04-03 19:05:31 - INFO - {'Loss': '0.01145', 'admm_loss': '0.69058', 'psnr': '33.25', 'point': 26076}
2025-04-03 19:05:32 - INFO - {'Loss': '0.01300', 'admm_loss': '0.69058', 'psnr': '32.41', 'point': 26076}
2025-04-03 19:05:32 - INFO - {'Loss': '0.01205', 'admm_loss': '0.69058', 'psnr': '34.00', 'point': 26076}
2025-04-03 19:05:33 - INFO - {'Loss': '0.28241', 'admm_loss': '0.68511', 'psnr': '32.44', 'point': 26076}
2025-04-03 19:05:34 - INFO - {'Loss': '0.01355', 'admm_loss': '0.67696', 'psnr': '33.15', 'point': 26076}
2025-04-03 19:05:35 - INFO - {'Loss': '0.01203', 'admm_loss': '0.67691', 'psnr': '31.59', 'point': 26076}
2025-04-03 19:05:35 - INFO - {'Loss': '0.01162', 'admm_loss': '0.67691', 'psnr': '33.92', 'point': 26076}
2025-04-03 19:05:36 - INFO - {'Loss': '0.01213', 'admm_loss': '0.67691', 'psnr': '34.46', 'point': 26076}
2025-04-03 19:05:37 - INFO - {'Loss': '0.28430', 'admm_loss': '0.67852', 'psnr': '33.95', 'point': 26076}
2025-04-03 19:05:38 - INFO - {'Loss': '0.01345', 'admm_loss': '0.68092', 'psnr': '34.52', 'point': 26076}
2025-04-03 19:05:39 - INFO - {'Loss': '0.01242', 'admm_loss': '0.68093', 'psnr': '32.16', 'point': 26076}
2025-04-03 19:05:40 - INFO - {'Loss': '0.01248', 'admm_loss': '0.68093', 'psnr': '33.76', 'point': 26076}
2025-04-03 19:05:42 - INFO - {'Loss': '0.01318', 'admm_loss': '0.68093', 'psnr': '31.46', 'point': 26076}
2025-04-03 19:05:44 - INFO - {'Loss': '0.28170', 'admm_loss': '0.67802', 'psnr': '33.46', 'point': 26076}
2025-04-03 19:05:45 - INFO - {'Loss': '0.01407', 'admm_loss': '0.67368', 'psnr': '32.70', 'point': 26076}
2025-04-03 19:05:47 - INFO - {'Loss': '0.01127', 'admm_loss': '0.67365', 'psnr': '33.95', 'point': 26076}
2025-04-03 19:05:49 - INFO - {'Loss': '0.01244', 'admm_loss': '0.67365', 'psnr': '32.27', 'point': 26076}
2025-04-03 19:05:51 - INFO - {'Loss': '0.01258', 'admm_loss': '0.67365', 'psnr': '32.73', 'point': 26076}
2025-04-03 19:05:52 - INFO - {'Loss': '0.27946', 'admm_loss': '0.67219', 'psnr': '34.04', 'point': 26076}
2025-04-03 19:05:54 - INFO - {'Loss': '0.01451', 'admm_loss': '0.67001', 'psnr': '32.95', 'point': 26076}
2025-04-03 19:05:56 - INFO - {'Loss': '0.01154', 'admm_loss': '0.66999', 'psnr': '33.84', 'point': 26076}
2025-04-03 19:05:58 - INFO - {'Loss': '0.01220', 'admm_loss': '0.66999', 'psnr': '33.34', 'point': 26076}
2025-04-03 19:05:59 - INFO - {'Loss': '0.01198', 'admm_loss': '0.66999', 'psnr': '32.93', 'point': 26076}
2025-04-03 19:06:01 - INFO - {'Loss': '0.27799', 'admm_loss': '0.66769', 'psnr': '32.58', 'point': 26076}
2025-04-03 19:06:03 - INFO - {'Loss': '0.01339', 'admm_loss': '0.66427', 'psnr': '34.52', 'point': 26076}
2025-04-03 19:06:04 - INFO - {'Loss': '0.01144', 'admm_loss': '0.66425', 'psnr': '33.28', 'point': 26076}
2025-04-03 19:06:06 - INFO - {'Loss': '0.01161', 'admm_loss': '0.66425', 'psnr': '33.45', 'point': 26076}
2025-04-03 19:06:08 - INFO - {'Loss': '0.01223', 'admm_loss': '0.66425', 'psnr': '33.02', 'point': 26076}
2025-04-03 19:06:10 - INFO - {'Loss': '0.27958', 'admm_loss': '0.66532', 'psnr': '32.77', 'point': 26076}
2025-04-03 19:06:11 - INFO - {'Loss': '0.01323', 'admm_loss': '0.66693', 'psnr': '34.11', 'point': 26076}
2025-04-03 19:06:13 - INFO - {'Loss': '0.01210', 'admm_loss': '0.66694', 'psnr': '33.43', 'point': 26076}
2025-04-03 19:06:14 - INFO - {'Loss': '0.01156', 'admm_loss': '0.66694', 'psnr': '33.71', 'point': 26076}
2025-04-03 19:06:16 - INFO - {'Loss': '0.01250', 'admm_loss': '0.66694', 'psnr': '32.08', 'point': 26076}
2025-04-03 19:06:18 - INFO - {'Loss': '0.27452', 'admm_loss': '0.66154', 'psnr': '32.39', 'point': 26076}
2025-04-03 19:06:19 - INFO - {'Loss': '0.01347', 'admm_loss': '0.65348', 'psnr': '32.64', 'point': 26076}
2025-04-03 19:06:21 - INFO - {'Loss': '0.01150', 'admm_loss': '0.65344', 'psnr': '34.03', 'point': 26076}
2025-04-03 19:06:23 - INFO - {'Loss': '0.01153', 'admm_loss': '0.65343', 'psnr': '34.32', 'point': 26076}
2025-04-03 19:06:24 - INFO - {'Loss': '0.01264', 'admm_loss': '0.65343', 'psnr': '31.97', 'point': 26076}
2025-04-03 19:06:26 - INFO - {'Loss': '0.27607', 'admm_loss': '0.65601', 'psnr': '33.75', 'point': 26076}
2025-04-03 19:06:28 - INFO - {'Loss': '0.01370', 'admm_loss': '0.65986', 'psnr': '32.20', 'point': 26076}
2025-04-03 19:06:30 - INFO - {'Loss': '0.01292', 'admm_loss': '0.65988', 'psnr': '32.08', 'point': 26076}
2025-04-03 19:06:31 - INFO - {'Loss': '0.01131', 'admm_loss': '0.65988', 'psnr': '34.43', 'point': 26076}
2025-04-03 19:06:33 - INFO - {'Loss': '0.01209', 'admm_loss': '0.65988', 'psnr': '33.79', 'point': 26076}
2025-04-03 19:06:35 - INFO - {'Loss': '0.27239', 'admm_loss': '0.65616', 'psnr': '33.34', 'point': 26076}
2025-04-03 19:06:37 - INFO - {'Loss': '0.01271', 'admm_loss': '0.65061', 'psnr': '34.05', 'point': 26076}
2025-04-03 19:06:38 - INFO - {'Loss': '0.01135', 'admm_loss': '0.65058', 'psnr': '34.20', 'point': 26076}
2025-04-03 19:06:40 - INFO - {'Loss': '0.01210', 'admm_loss': '0.65058', 'psnr': '33.34', 'point': 26076}
2025-04-03 19:06:42 - INFO - {'Loss': '0.01150', 'admm_loss': '0.65058', 'psnr': '33.03', 'point': 26076}
2025-04-03 19:06:43 - INFO - {'Loss': '0.27232', 'admm_loss': '0.65068', 'psnr': '33.66', 'point': 26076}
2025-04-03 19:06:45 - INFO - {'Loss': '0.01330', 'admm_loss': '0.65084', 'psnr': '32.92', 'point': 26076}
2025-04-03 19:06:47 - INFO - {'Loss': '0.01272', 'admm_loss': '0.65084', 'psnr': '32.48', 'point': 26076}
2025-04-03 19:06:49 - INFO - {'Loss': '0.01200', 'admm_loss': '0.65084', 'psnr': '32.75', 'point': 26076}
2025-04-03 19:06:50 - INFO - {'Loss': '0.01182', 'admm_loss': '0.65084', 'psnr': '34.50', 'point': 26076}
2025-04-03 19:06:51 - INFO - {'Loss': '0.26983', 'admm_loss': '0.64805', 'psnr': '32.91', 'point': 26076}
2025-04-03 19:06:52 - INFO - {'Loss': '0.01260', 'admm_loss': '0.64390', 'psnr': '33.96', 'point': 26076}
2025-04-03 19:06:53 - INFO - {'Loss': '0.01143', 'admm_loss': '0.64387', 'psnr': '33.24', 'point': 26076}
2025-04-03 19:06:54 - INFO - {'Loss': '0.01257', 'admm_loss': '0.64387', 'psnr': '31.37', 'point': 26076}
2025-04-03 19:06:54 - INFO - {'Loss': '0.01182', 'admm_loss': '0.64387', 'psnr': '34.10', 'point': 26076}
2025-04-03 19:06:55 - INFO - {'Loss': '0.27049', 'admm_loss': '0.64561', 'psnr': '33.74', 'point': 26076}
2025-04-03 19:06:56 - INFO - {'Loss': '0.01253', 'admm_loss': '0.64820', 'psnr': '34.05', 'point': 26076}
2025-04-03 19:06:57 - INFO - {'Loss': '0.01210', 'admm_loss': '0.64821', 'psnr': '33.32', 'point': 26076}
2025-04-03 19:06:58 - INFO - {'Loss': '0.01100', 'admm_loss': '0.64821', 'psnr': '34.29', 'point': 26076}
2025-04-03 19:06:58 - INFO - {'Loss': '0.01167', 'admm_loss': '0.64821', 'psnr': '33.22', 'point': 26076}
2025-04-03 19:06:59 - INFO - {'Loss': '0.26495', 'admm_loss': '0.64299', 'psnr': '34.68', 'point': 26076}
2025-04-03 19:07:01 - INFO - {'Loss': '0.01375', 'admm_loss': '0.63521', 'psnr': '34.09', 'point': 26076}
2025-04-03 19:07:03 - INFO - {'Loss': '0.01207', 'admm_loss': '0.63517', 'psnr': '33.50', 'point': 26076}
2025-04-03 19:07:05 - INFO - {'Loss': '0.01183', 'admm_loss': '0.63517', 'psnr': '32.53', 'point': 26076}
2025-04-03 19:07:06 - INFO - {'Loss': '0.01098', 'admm_loss': '0.63517', 'psnr': '34.33', 'point': 26076}
2025-04-03 19:07:07 - INFO - {'Loss': '0.26883', 'admm_loss': '0.63798', 'psnr': '33.35', 'point': 26076}
